gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BAGE,0.476960661052129,0.00841644491156056,0.0849133874365962,0.0991179973575429,0.921044582627742,NA
BAHCC1,0.823592786192633,0.0652410550725451,0.107111403211528,0.609095326140991,0.542461255397778,NA
BAHD1,2.99370579932174,-0.0696183090765561,0.163436152047506,-0.425966398525584,0.670132330692879,NA
BAI1,0.0455293849414453,-0.00223033450105997,0.0373538600522832,-0.0597082737349829,0.952387982006639,NA
BAI3,0.316256246976418,-0.0327267142518144,0.0676266167709198,-0.48393244870838,0.628433810748904,NA
BAIAP2,3.15853384420263,-0.180576835039266,0.16479132031403,-1.09579093543977,0.273170276243989,NA
BAIAP2-AS1,13.2206868758037,-0.103237935247586,0.160887284187519,-0.641678649552309,0.521081854667882,NA
BAIAP2L1,0.542169058259465,0.0622533793654363,0.0929828851715101,0.669514386982161,0.503167406351614,NA
BAIAP2L2,0.0757508357192382,0.00622865145788404,0.0373538600522832,0.166747196920638,0.86756896760299,NA
BAIAP3,0.0892415181180587,-0.000115586223191674,0.0373538600522832,-0.00309435820099694,0.997531063305865,NA
BAK1,4.85065769478903,-0.00839112002094456,0.173050644538777,-0.048489389006952,0.9613262208414,NA
BAMBI,0.0389151209796807,0.00411390318001576,0.0373538600522832,0.110133281386653,0.912303673963695,NA
BANK1,2.53043676480619,0.128951259163361,0.15731639096727,0.819693729118089,0.412390725768803,NA
BANP,8.3371440634439,-0.0930645112640381,0.170725988294368,-0.545110397039113,0.585677592356107,NA
BAP1,7.72022380279678,0.230648251286561,0.172679392051719,1.33570224301855,0.181646615951378,NA
BARD1,7.46192577276701,-0.139983156617242,0.172987207839619,-0.809211029910511,0.418393771548247,NA
BASP1,16.5693209310334,0.367771241932389,0.160002728304148,2.29853106775339,0.021531581753091,NA
BATF,5.01144300352154,-0.316800116204807,0.171687791762603,-1.84521050071431,0.0650069235837928,NA
BATF2,0.510140893875774,0.0907681350002697,0.0793248968951273,1.1442578377413,0.252516723121077,NA
BATF3,9.65758471718458,-0.0867322064735711,0.172267407210772,-0.503474266420303,0.614630868459149,NA
BAX,7.28981625513382,-0.178104697251929,0.172415278479123,-1.03299834459564,0.301604673350132,NA
BBC3,1.11842457096189,-0.105564767028856,0.132073797795318,-0.799286223240555,0.424124465422684,NA
BBS1,2.12868672497361,-0.0575610947920783,0.153636436752081,-0.37465783513948,0.70791495446879,NA
BBS10,1.67679855338332,-0.200024075582797,0.142986029117274,-1.39890643035301,0.161841044035226,NA
BBS12,1.51109689526587,-0.0256710778805608,0.142396918699955,-0.180278324242763,0.856934071618626,NA
BBS2,7.81582697460554,-0.190017145973397,0.172304174242287,-1.10280059556887,0.270113769428755,NA
BBS4,7.30986796676282,-0.049838560275355,0.17326284880139,-0.287647124701757,0.773616868355986,NA
BBS5,0.3704288867041,0.0088930128518001,0.0807122042587834,0.110181761648918,0.912265226295115,NA
BBS7,5.15869177285212,-0.251597964098101,0.173445597241813,-1.450587204859,0.146894840308338,NA
BBS9,3.6233124804881,0.0731870746729513,0.166082251888825,0.440667644137812,0.659453623912775,NA
BCAR4,0.0372106998893251,0.00411390318001576,0.0373538600522832,0.110133281386653,0.912303673963695,NA
BCAS1,4.60037648984264,0.217797522327348,0.171502716694306,1.26993628162497,0.204107328042418,NA
BCAS3,6.46891700076757,-0.0443175746352361,0.173053946930683,-0.256091094258529,0.797880498500978,NA
BCAS4,0.497427327263199,0.0512282408214479,0.0823761564661069,0.621881901500532,0.534019526618126,NA
BCAT1,13.7478495018169,0.0413024911246465,0.167727513368609,0.246247561268481,0.805490600229169,NA
BCAT2,3.339529833527,0.101578255494877,0.16612794355848,0.611445933291288,0.54090440152177,NA
BCDIN3D,10.0094894014044,-0.00403929702882129,0.166094248094703,-0.0243193071112143,0.980597912837247,NA
BCDIN3D-AS1,3.420522168177,-0.111132492658856,0.166722393979826,-0.666572078327422,0.505045509111821,NA
BCKDHB,4.97382469076283,0.00133270065686751,0.17323140280754,0.00769318169378412,0.993861789651514,NA
BCL11A,11.1718978342526,0.0154507802353738,0.164931909656287,0.0936797510413401,0.925363555857083,NA
BCL11B,9.63318076707442,-0.0941253718112516,0.172565973375356,-0.545445721251868,0.585447002082976,NA
BCL2,7.70920167294388,-0.0865954648108541,0.172732810676668,-0.501326091271384,0.616141645700159,NA
BCL2L1,1.48166538519834,0.0982340344170622,0.127552351694657,0.770146791587354,0.441212822376689,NA
BCL2L12,2.1057925191288,-0.0955913021505265,0.15019529707352,-0.636446706475336,0.524485306473975,NA
BCL2L14,0.103357590492326,-0.000115586223191669,0.0373538600522832,-0.00309435820099679,0.997531063305865,NA
BCL2L15,16.5084334702262,0.104390579380218,0.163114544915329,0.639983267184455,0.522183477857782,NA
BCL2L2,5.74414540009085,0.147683598611268,0.173276509360301,0.852300171307023,0.394047510984572,NA
BCL3,14.9898532262015,0.438840985147924,0.165506067656463,2.65150994982743,0.00801327519503598,NA
BCL7A,0.414320324329352,0.0504797507588578,0.0826044921963216,0.611101762345869,0.54113221318612,NA
BCL7B,17.0410998829028,0.105459737863652,0.164777048407581,0.640014728281784,0.522163024213606,NA
BCL7C,2.3427284009208,-0.0331135333496227,0.157772330523825,-0.209881753281335,0.833759963823786,NA
BCL9,0.995558978915258,0.0386257900841288,0.114963807146228,0.335982175981688,0.736884307483402,NA
BCL9L,1.72122053221801,0.100131023981425,0.144919085111135,0.690944356325713,0.489600509831119,NA
BCO2,0.646777867684134,-0.0756486329437705,0.0873225895046347,-0.866312295282487,0.38631892547215,NA
BCOR,13.5554402224358,-0.0447735544342659,0.160940874833142,-0.278198776294,0.780859774174824,NA
BCORL1,1.45930044574111,0.036838754526252,0.139796901151199,0.263516245516835,0.792152703799823,NA
BCORP1,0.0820808226879481,0.00622865145788404,0.0373538600522832,0.166747196920638,0.867568967602989,NA
BCR,2.33830329069222,0.176058948781446,0.159000708332216,1.1072840531854,0.268171136755133,NA
BCRP3,0.0379252628813165,0.00411390318001576,0.0373538600522832,0.110133281386653,0.912303673963695,NA
BCS1L,8.91162529656436,0.112119927428351,0.16998830937848,0.659574342719745,0.509527023735487,NA
BDH1,12.5287165353214,0.0824620746434011,0.164836463421178,0.500265978363661,0.616887806387942,NA
BDNF-AS,5.29502466368765,0.132216949716783,0.172916373655226,0.764629438623364,0.444492234173477,NA
BEAN1,0.0777406297525106,-0.000115586223191675,0.0373538600522832,-0.00309435820099696,0.997531063305865,NA
BECN1,11.6655730478144,-0.0709563401683016,0.166135531473682,-0.427099125267746,0.669307130053279,NA
BEND2,4.81301311748183,-0.00837470549067599,0.172361184326443,-0.0485881175822901,0.961247539577019,NA
BEND3,0.558408599396095,-0.0132621452248542,0.0891603561452986,-0.148744865972066,0.881754957085535,NA
BEND3P3,3.5430280542944,0.215787829790777,0.164828546176781,1.30916540123664,0.190478329313139,NA
BEND5,0.174104156324198,-0.0125772313678571,0.0451145002347902,-0.278784676820117,0.780410074559759,NA
BEND7,0.0305497259248318,-0.00223033450105996,0.0373538600522832,-0.0597082737349827,0.952387982006639,NA
BEST1,12.172886424361,-0.0538648128212206,0.164265059099105,-0.327914001411114,0.74297668696194,NA
BEST4,0.169724533881542,0.0150797171965803,0.0447365831041605,0.33707798294452,0.736058114254887,NA
BET1L,11.742662289019,-0.112705351678001,0.16425533419045,-0.686159461630156,0.492612557985902,NA
BEX1,0.400426343082983,0.0456500664575032,0.0763036739329682,0.598268262909676,0.549660949526067,NA
BEX2,1.26587244859982,-0.157312899823561,0.13335245922204,-1.17967753081798,0.238128493767444,NA
BEX4,5.24908240242175,-0.12215258651015,0.173339423572197,-0.704701700241163,0.48099589302998,NA
BEX5,1.35496976505748,-0.080145549392476,0.132036716389392,-0.606994414766552,0.543854618729541,NA
BFSP1,0.219913967733682,0.019598642604104,0.056790054372039,0.345106952631367,0.730013966746967,NA
BFSP2,0.0531859057868782,0.00411390318001575,0.0373538600522832,0.110133281386652,0.912303673963695,NA
BHLHB9,0.371567664867654,-0.018867844373473,0.0738467786907928,-0.255499897327619,0.798337022898911,NA
BHLHE40-AS1,0.0455293849414453,-0.00223033450105997,0.0373538600522832,-0.0597082737349829,0.952387982006639,NA
BHMT2,4.74754384324286,0.120875898953099,0.172707475263332,0.699888055041021,0.48399721769274,NA
BICC1,0.045698752965312,0.00411390318001575,0.0373538600522832,0.110133281386653,0.912303673963695,NA
BICD1,0.594174356940137,-0.0701047786231693,0.0880430596645223,-0.796255592323748,0.425883491197551,NA
BIK,0.616684983952964,0.0399672390428758,0.0995382047617001,0.40152662124618,0.68803244241709,NA
BIN1,2.87322389086167,-0.065581245414686,0.156410427537729,-0.419289470958493,0.675004590583307,NA
BIN3-IT1,4.64432058110087,0.157495271012124,0.171808865663388,0.91668884724897,0.359305711947556,NA
BIRC5,0.339135551563849,0.0288942123813901,0.0676946501645068,0.42683154889158,0.669502025645243,NA
BIVM,4.93279348363657,0.0196998071064897,0.172133802894345,0.11444473296498,0.908885255137794,NA
BLACE,0.0372106998893251,0.00411390318001576,0.0373538600522832,0.110133281386653,0.912303673963695,NA
BLM,6.96030652149668,-0.00267362897626268,0.173211816836165,-0.0154356037890392,0.987684659089801,NA
BLMH,8.31510954764344,0.121738310489869,0.172634134608305,0.705180993122158,0.480697608048105,NA
BLNK,2.46551865877963,-0.170880247274975,0.159987949955253,-1.06808198569185,0.285483531042152,NA
BLOC1S4,4.33336043415173,0.121732365325945,0.170305458925039,0.714788393127944,0.474739808298953,NA
BLOC1S5,0.575778827103855,0.094836518652757,0.0866571837801056,1.09438726849705,0.273785165345773,NA
BLZF1,9.18381386638563,-0.275311951993277,0.17035737042302,-1.61608477114692,0.106075986342018,NA
BMF,6.13941926233651,-0.182405391705799,0.171355499829609,-1.06448518948722,0.287108960207506,NA
BMP1,1.53461484234393,-0.014534030318764,0.143924160234071,-0.100983950819144,0.919563200433545,NA
BMP2K,8.87068119269104,-0.174570474719305,0.171253385477125,-1.01936948126858,0.308027589179577,NA
BMP3,0.448409717757815,0.0347127101105064,0.0877249636549885,0.3956993387541,0.692326843369816,NA
BMP4,0.123249786586669,0.00225561701890492,0.0396472316499604,0.0568921693907769,0.954631092132227,NA
BMP7,3.27424408525845,0.0977235960621711,0.166594710286036,0.586594831818993,0.557475854510447,NA
BMP8A,1.62658028458115,-0.0898601923457479,0.137792261319386,-0.652142518638709,0.514309237290582,NA
BMP8B,0.523553845697211,-0.0285836518673393,0.0948030171617026,-0.301505719154329,0.76302888954256,NA
BMPR1A,0.211467876372018,0.01428846513044,0.0561397295004169,0.254516102189873,0.799096865837148,NA
BMS1P1,5.30915031735505,0.111700700871681,0.173315095810426,0.644494931900567,0.519254543019163,NA
BMS1P2,1.48958417431393,0.0405943470058509,0.139783819759173,0.290408053491377,0.771504083268621,NA
BMS1P4,1.39690527651022,0.122724162613744,0.128558310143896,0.954618666629778,0.339770573867144,NA
BMS1P5,4.677479749607,-0.226004547671139,0.172360390839637,-1.3112325086418,0.189779222426374,NA
BMS1P6,1.85118907322237,0.182090518886827,0.147772787369263,1.23223309330837,0.217862024611549,NA
BMX,0.172070296031026,-0.00938173995540458,0.0448950919560836,-0.208970280416884,0.834471439200566,NA
BNC2,0.782122459227242,0.0243870536344845,0.109148750388108,0.223429526657609,0.823201226147052,NA
BNIP3,3.72317993945822,-0.110996861099016,0.168900753924908,-0.65717208786625,0.511070270806553,NA
BNIPL,2.44694214631107,0.141697214997982,0.157946889716479,0.897119375078127,0.369655221069938,NA
BOD1,3.44306478349703,0.164683347064185,0.165907584603103,0.992620967016988,0.320894702994337,NA
BOLA1,2.20528313128025,-0.225151322797414,0.156276737480904,-1.44072192974291,0.14966325690306,NA
BOLA2,0.129920305034716,0.00235408434910039,0.0404915021564469,0.0581377381358913,0.95363891452982,NA
BOLA3,8.82079820429718,-0.0454215965302169,0.172103829086343,-0.263919732473991,0.791841770252514,NA
BOLA3-AS1,2.45072474166193,0.00669865675542305,0.155505073248126,0.0430767730949495,0.96564033449402,NA
BOP1,1.96001287063372,0.159918745723285,0.147277471589893,1.08583304694823,0.277552862773893,NA
BORA,2.45305085359182,-0.185304805008897,0.158005876494793,-1.1727716026752,0.240887408770483,NA
BPHL,2.88185788854759,0.0501746960137968,0.164815109421223,0.304430195690152,0.760800165965444,NA
BRAF,2.2118132381343,0.152504888649641,0.150755248584704,1.01160583184574,0.3117265563795,NA
BRAP,4.64957685057627,-0.0956968189017034,0.17181211208664,-0.556985288985019,0.57753748031739,NA
BRAT1,16.1732466920497,-0.163504354506186,0.160383685516951,-1.01945752137555,0.307985809955862,NA
BRCA1,14.7762530128482,0.068971573872591,0.164821920720392,0.418461170523527,0.675609970540521,NA
BRCA2,5.59442859963905,0.102113509279829,0.173268810929971,0.589335776772307,0.555636049529426,NA
BRD1,7.84506250693667,0.115727015688837,0.172450729242196,0.671072927307289,0.50217407254091,NA
BRD7P3,0.384079419686528,0.058384309820803,0.0742787295070158,0.786016538089662,0.431857798340338,NA
BRD9,2.71009720415241,-0.0327579764638178,0.161600270682118,-0.202709910853154,0.83936177626362,NA
BRDT,1.30277687216949,0.0789244940065822,0.13242877586204,0.595976920369656,0.551190645062293,NA
BRE-AS1,13.6317726744773,-0.0468353834691258,0.170261049838694,-0.275079846585569,0.783254894619222,NA
BREA2,2.10212739254071,0.153827183711153,0.152009962366887,1.01195462005234,0.311559751638172,NA
BRF1,3.36066738644475,-0.0175055514669937,0.167218980721315,-0.104686390214088,0.916624661652878,NA
BRF2,1.06696513957472,-0.00229721481713416,0.126907768353832,-0.0181014515260349,0.985557919991683,NA
BRI3BP,1.50791300402041,0.042453177344073,0.144953347286293,0.292874763769512,0.769617879065482,NA
BRICD5,0.767559862881412,0.10896902377243,0.110101555321603,0.989713755215669,0.322314049772342,NA
BRMS1L,2.82603506380521,0.0293583053715969,0.161939058027601,0.181292306681153,0.856138144353952,NA
BRPF1,10.7047215287545,0.306254772571633,0.170958079335328,1.79140274482685,0.0732286887825923,NA
BRPF3,2.24949216490546,-0.0156743986401176,0.153725663914793,-0.101963447357792,0.9187856886065,NA
BRSK1,0.996493905427797,-0.02431695870019,0.119756759254529,-0.203052912015655,0.839093675727356,NA
BRSK2,0.0351487364975555,-0.00223033450105997,0.0373538600522832,-0.0597082737349828,0.952387982006639,NA
BRWD1-IT2,0.137697412039164,0.0024591901124372,0.0413726150442375,0.0594400453006831,0.952601617890455,NA
BSCL2,0.15095079617717,-0.00347941254138383,0.0465005053583065,-0.0748252629637775,0.940353741220109,NA
BSN,0.0466709407057134,0.00411390318001577,0.0373538600522832,0.110133281386653,0.912303673963695,NA
BSN-AS2,1.86209454010544,-0.0315162510346667,0.146071647889041,-0.215758851838292,0.829175724299901,NA
BSPRY,0.0323251026705574,0.00411390318001575,0.0373538600522832,0.110133281386653,0.912303673963695,NA
BTBD1,8.01191943222743,0.300019074809408,0.172543658270027,1.73880093778865,0.082069783599202,NA
BTBD11,2.4265328248113,0.00814721788837228,0.154784454245464,0.0526358924614745,0.958022018548335,NA
BTBD18,0.089346973005053,0.00622865145788404,0.0373538600522832,0.166747196920638,0.86756896760299,NA
BTBD19,0.151034941583408,-0.0133590841726283,0.0464703161543928,-0.287475646351191,0.773748146708051,NA
BTBD2,2.00241801060427,-0.106019295002172,0.155160297912484,-0.683288807952473,0.494424364933152,NA
BTBD3,2.65443357067385,0.178870505287642,0.162708145352047,1.09933344087123,0.271622651083072,NA
BTBD6,4.84608880540809,0.246565356241729,0.171765281119267,1.43547843100215,0.151150810338451,NA
BTBD7,14.1398110132123,0.0207696698528507,0.16049135999745,0.129413009231031,0.897030854364683,NA
BTBD8,0.549606371697012,-0.0974924539486863,0.0906697708944013,-1.07524760443292,0.282263887468263,NA
BTBD9,4.53630192906059,0.142146368591677,0.171532893985952,0.828682856614768,0.407283888986083,NA
BTF3P11,0.0531859057868782,0.00411390318001575,0.0373538600522832,0.110133281386652,0.912303673963695,NA
BTG3,4.17757509529428,0.39549744451804,0.168946745548205,2.34095923679805,0.0192342670244422,NA
BTLA,0.655085628679179,-0.0159587156901328,0.10576690435147,-0.150885721653544,0.880065863998821,NA
BTN2A3P,2.75311635141137,0.173277455628988,0.157225699056508,1.10209372048466,0.270420929110926,NA
BTN3A3,17.7525964501347,-0.154064462812759,0.159423205410866,-0.966386683894004,0.333850724781539,NA
BTNL3,0.104573357231799,-0.0106893133074749,0.0373538600522832,-0.286163552910283,0.774752857517537,NA
BTNL8,0.489937604386136,0.0314950362155987,0.0827487600789355,0.380610370301078,0.703492385109711,NA
BTRC,3.93188647187811,-0.0553267936642449,0.168840611018912,-0.327686528320179,0.743148690335165,NA
BUB1,0.389046748748295,-0.0216679315686538,0.0791424695975131,-0.27378386950582,0.784250720428161,NA
BUB1B,0.0351487364975555,-0.00223033450105997,0.0373538600522832,-0.0597082737349828,0.952387982006639,NA
BUD13,5.66683946223482,0.0084708696848429,0.173301329883536,0.0488794268949673,0.961015384220814,NA
BYSL,1.42870117336102,-0.103242006340323,0.132891325991376,-0.776890482280405,0.437223387040949,NA
BZRAP1,0.794508032447649,0.110152450087822,0.109408510630217,1.00679964888763,0.31403106341208,NA
BZRAP1-AS1,4.87818594000408,0.016259461123971,0.172992731324817,0.093989273418903,0.925117677586761,NA
C10orf105,0.613387536068489,-0.0759163761814979,0.0949688851417781,-0.799381566585341,0.424069195667228,NA
C10orf11,6.17053435520802,0.145564667177062,0.173100286603362,0.84092678315782,0.40038895296589,NA
C10orf111,2.06218573731838,0.149115347380055,0.153226557883963,0.973169073555636,0.330469278663598,NA
C10orf115,0.0372106998893251,0.00411390318001576,0.0373538600522832,0.110133281386653,0.912303673963695,NA
C10orf12,10.1506383891716,-0.00327057089548566,0.166975223192528,-0.0195871628913146,0.984372704398906,NA
C10orf126,0.0777501204603317,0.00622865145788403,0.0373538600522832,0.166747196920638,0.86756896760299,NA
C10orf128,0.499203106235774,-0.00920893786829578,0.0921270560149346,-0.0999591028590226,0.920376793960917,NA
