baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PGM2L1,15.6040998076916,0.0782421145319396,0.167052155261098,0.468369380865808,0.639520460485237,1
PGM3,11.2195847361043,-0.143112560498064,0.173890044916295,-0.823006058609928,0.410504548087643,1
PGM5,0.0780957537003338,0.00318342695809885,0.0336427696786416,0.0946244018702147,0.924613166908878,1
PGM5-AS1,0.102313988302967,-0.00341446300662042,0.0336427696786416,-0.10149173326797,0.919160119571562,1
PGM5P2,32.7440179913219,0.0681060070336489,0.145931497851862,0.466698471791089,0.640715623278478,1
PGP,3.33600117405964,0.143190956565072,0.161579676074546,0.886194105866443,0.375512939252536,1
PGPEP1,10.3246148634666,-0.0234637409036478,0.175256830696207,-0.133882033644213,0.893495857447111,1
PGRMC1,6.20035445419948,0.0968810414494467,0.173772273199786,0.557517259028214,0.577174070443661,1
PGRMC2,8.87167353583762,-0.1176199789749,0.175930261023243,-0.668560248196075,0.503776037428571,1
PGS1,5.0915097528299,-0.167569684183286,0.170780183876506,-0.981200982336793,0.326493639851524,1
PHACTR1,2.09231820040131,0.0642300176875985,0.129325434368347,0.496654180991631,0.619432938473742,1
PHACTR2,36.9335153841982,0.0687774151562403,0.142793878674506,0.48165520675446,0.630050901307311,1
PHACTR4,40.671391129127,0.227652182771174,0.143402899425742,1.58750055740023,0.112399320823916,1
PHAX,135.61918388004,-0.0334675071771491,0.100045839863571,-0.334521727468005,0.737985898179514,1
PHB,33.4010824610643,-0.0263614869350886,0.15020452977859,-0.175503941019268,0.860683674356606,1
PHB2,22.6224557089754,0.0147235407260259,0.155017698267837,0.0949797403170492,0.92433091904566,1
PHC1,5.2740460812669,0.209570501197362,0.173195671672536,1.21002158525994,0.226270610293494,1
PHC2,7.80863462401881,0.158592273645297,0.175954686341642,0.901324522481695,0.367415799069807,1
PHC3,64.5776228904534,-0.063512293904048,0.122150053516399,-0.519953058354751,0.603096293117048,1
PHEX,0.615385271703473,0.0922506889924281,0.0863012888023376,1.06893755901742,0.285097806348813,1
PHF1,10.7182797417347,-0.0314812459094611,0.175939861254474,-0.178931855947798,0.857991208995171,1
PHF10,2.56563401612102,-0.0962790444979668,0.150859371607583,-0.638203934379423,0.523340936434451,1
PHF11,27.063778487711,-0.092361934534988,0.151494858964543,-0.609670421598961,0.542080151919002,1
PHF12,3.80743060750074,0.163836968968652,0.167473139279559,0.978288038747292,0.327931884092998,1
PHF13,0.962324849429121,0.0133271040881887,0.108711031704371,0.122592011861597,0.902430180339141,1
PHF14,35.4961286260537,0.0506673570536697,0.145277372133069,0.34876289617395,0.727267320975741,1
PHF15,14.0281492857408,0.0106943589221857,0.170812138895497,0.0626088929705897,0.950077947746485,1
PHF16,0.114853930238306,-0.000115518024260777,0.0336427696786416,-0.0034336656988772,0.997260336535375,1
PHF17,22.8320270217359,-0.121328099721656,0.154428738166739,-0.785657521792713,0.432068155429107,1
PHF19,10.233397334811,-0.0119536284296807,0.175242115207718,-0.0682120757074393,0.945616814337913,1
PHF2,5.67226366875675,0.00888288129740698,0.173708606076969,0.0511366793967078,0.9592166082823,1
PHF20,80.0181540001875,-0.0139742820013279,0.111547526131342,-0.125276485153726,0.900304667637498,1
PHF20L1,15.2513753726866,-0.151474708723053,0.169038530231804,-0.896095751160012,0.370201626118747,1
PHF21A,13.3748517776207,0.127255509320745,0.170932746529924,0.744477064249753,0.456587911847837,1
PHF23,3.53363923113571,-0.10368267609245,0.161832485298342,-0.640679007686922,0.52173125577073,1
PHF3,94.2623479149956,-0.069472897636459,0.111766814007815,-0.621587885931878,0.534212888646533,1
PHF5A,22.9777762964644,-0.0135491863698535,0.155536244945412,-0.0871127265198465,0.930581909543407,1
PHF6,38.1982493434444,-0.131909457974628,0.139070416418653,-0.948508398634059,0.342870699247745,1
PHF7,1.15216843006466,-0.0454387799792749,0.117069225526984,-0.388135991971703,0.697915397998861,1
PHF8,5.19420090514072,-0.0481292214259292,0.172320072354453,-0.279301306970961,0.780013603367084,1
PHGDH,0.412553877905383,-0.0615144821236375,0.0673271109549753,-0.913665850964184,0.360892453034726,1
PHIP,89.1902750065537,0.115708870677213,0.10739367851907,1.07742720309806,0.281289456561092,1
PHKA1,0.0369714722297103,0,0.0336427696786416,0,1,1
PHKA2,6.2947608875599,0.0952028025832084,0.175995061917261,0.540940191992234,0.588548806846627,1
PHKA2-AS1,0.0415103596313443,-0.00341446300662042,0.0336427696786416,-0.101491733267969,0.919160119571562,1
PHKB,12.7288536246171,-0.149105136554937,0.174167640327782,-0.856101261257963,0.391941771072472,1
PHKG1,0.199236403328892,-0.000204623095710461,0.0446161906716831,-0.00458629687182887,0.996340677363152,1
PHKG2,12.2882323917389,0.0231733277357339,0.173724308228931,0.133391394514558,0.893883850773423,1
PHLDA1,6.92662741135373,0.0114412305876419,0.176301055026168,0.0648959848024944,0.948256817520443,1
PHLDA2,0.321498953787366,0.0425945369345092,0.0603701031205935,0.705556802668097,0.480463795786703,1
PHLDB1,0.0763707230631186,-0.00341446300662042,0.0336427696786416,-0.10149173326797,0.919160119571562,1
PHLDB2,2.30079947961116,-0.0511216373387311,0.148214271802873,-0.344917103575043,0.730156691976817,1
PHLDB3,2.46019008068379,0.102568179732683,0.148126234678615,0.692437635745094,0.488662537627505,1
PHLPP1,0.485638073300498,-0.0233770598688743,0.0749066020573383,-0.312082770100558,0.754977620536942,1
PHLPP2,3.4896511541075,-0.0190807127273463,0.162679481936545,-0.11729022308289,0.906630072404353,1
PHOSPHO2,1.88574388083006,-0.0959079349017907,0.13967890309873,-0.686631501064979,0.492314972421673,1
PHOSPHO2-KLHL23,2.08293732797336,-0.0403645902248648,0.140244662275715,-0.287815518750437,0.773487957548508,1
PHPT1,44.7012186494573,0.153000441848807,0.135558287742082,1.12866903527072,0.259037476343892,1
PHRF1,5.28873507004661,-0.24062531789922,0.172295700852212,-1.39658341275513,0.162538881165044,1
PHTF1,0.960675885394067,0.094704063899091,0.108414670565662,0.873535504050928,0.382371263077487,1
PHTF2,14.091552745809,0.0529769859114386,0.167918849775096,0.315491595984572,0.752388430941585,1
PHYH,4.4728547568678,-0.0863997823181718,0.168649624757976,-0.512303436442041,0.608438660571356,1
PHYHD1,3.8900815975742,-0.0603383778203868,0.168796399065093,-0.357462470494519,0.720745616924503,1
PHYKPL,6.65802225826176,0.014103836495898,0.176410795204942,0.0799488289790489,0.936277954180291,1
PI15,0.0452070511948224,0.00318342695809885,0.0336427696786416,0.0946244018702147,0.924613166908878,1
PI16,3.51157268233495,0.0324112678275507,0.160086306230709,0.202461213520919,0.839556177609216,1
PI4K2A,4.02577325045676,-0.180807300357901,0.167150974817279,-1.08170054380807,0.279385611449982,1
PI4K2B,3.54795398535827,-0.108897580067154,0.163576480690521,-0.665728835878202,0.505584438703476,1
PI4KA,4.44586303932838,-0.136851925553334,0.171621481944945,-0.797405569526752,0.425215525689481,1
PI4KAP2,1.26219296978508,0.00446862497666291,0.117353407590262,0.0380783572324127,0.969625207219794,1
PI4KB,5.06618731455244,0.0822087576935923,0.172249546589915,0.477265451904566,0.633173108883198,1
PIANP,0.241337430200839,-0.000276844208044259,0.0517448359916608,-0.00535018041392334,0.995731194015587,1
PIAS1,76.6999699545591,-0.0651528775540813,0.112041868969668,-0.581504737052533,0.56090032654475,1
PIAS2,8.03803939463417,-0.268220154017829,0.176548352599541,-1.51924472853182,0.128700906449898,1
PIAS3,3.25476906262553,0.0531434478005009,0.159647593830103,0.332879729193139,0.739225071425177,1
PIAS4,3.95343210835053,0.0179339079591333,0.165586797599046,0.108305180238818,0.913753613553837,1
PIBF1,71.7675699753073,-0.155717219698943,0.137657832197908,-1.13119041040157,0.257974957272794,1
PICALM,25.1282309436178,0.138353408182069,0.156651566394567,0.883191986945026,0.377132550288334,1
PICK1,1.67577703123384,-0.110324751653283,0.137608342903753,-0.801730108256935,0.422709095552707,1
PID1,1.77355424248292,-0.0502172359456928,0.13525897082589,-0.371267322522615,0.710438434255567,1
PIDD,1.27872865136375,-0.0477451542568455,0.121104585728357,-0.394247286093197,0.693398477596561,1
PIEZO1,6.40881268031769,0.198946941692139,0.175133927813627,1.13597030670067,0.255968991643295,1
PIF1,0.0357180964356333,0,0.0336427696786416,0,1,1
PIFO,0.14178664313646,0.00369337496432536,0.0362105118044013,0.101997314599581,0.918758806607604,1
PIGA,9.0966128178911,0.11952764119814,0.176117105118394,0.678682749854355,0.49733889843308,1
PIGB,3.77485885986457,0.0217874212027607,0.165017398794212,0.132031054676429,0.894959728681048,1
PIGC,51.9313079097134,0.100573656005995,0.125176954883684,0.803451850218354,0.421713616293243,1
PIGF,3.99138383352733,-0.0610649129309469,0.168049261770009,-0.363375073997767,0.716324719141638,1
PIGG,4.94532038638384,-0.0245316410297337,0.173381000141717,-0.141489788440961,0.887483026533596,1
PIGH,4.76972731396681,0.106332299048296,0.172965274737791,0.614760964069187,0.538712592258826,1
PIGK,47.0964726655786,0.0601548173637685,0.133357651313899,0.451078860276081,0.651932713093833,1
PIGL,6.20754720759548,-0.0729162720373375,0.174233865715446,-0.418496551964371,0.675584107012769,1
PIGM,13.3933921265473,-0.180986459974953,0.172673196013793,-1.04814449580522,0.294572038387479,1
PIGN,7.43807355179706,0.254130960285185,0.176154304759529,1.44266108416767,0.149115966857763,1
PIGO,2.3773290246101,-0.0205335817061812,0.141702374541976,-0.144906405221167,0.88478476918181,1
PIGP,40.4126419762928,-0.181855811861224,0.141224879797071,-1.28770378224104,0.197849096475257,1
PIGQ,1.97932434168652,0.0269733779299053,0.143886916102168,0.187462339596969,0.851298148862867,1
PIGR,9.27762355823594,-0.290450268145846,0.176431258240027,-1.64625175291048,0.0997119382182908,1
PIGS,7.69324503245887,0.0795635842195231,0.176466879415639,0.450869786347409,0.65208340051622,1
PIGT,8.89868704105142,-0.0917785693535872,0.175587291572873,-0.522694829058839,0.601186637260201,1
PIGU,7.19504579416516,-0.225763613933324,0.17634226700941,-1.28025808991826,0.2004543820034,1
PIGV,2.79638399950269,0.0148182923865549,0.154160364422877,0.0961225827535467,0.923423215907624,1
PIGW,3.4861282095584,0.132328227641979,0.163363504628581,0.810023193018769,0.41792684596397,1
PIGX,15.1777141498493,-0.0695059470425981,0.166074635030507,-0.418522353096428,0.675565246849471,1
PIGZ,0.0741696380243546,0.00318342695809886,0.0336427696786416,0.094624401870215,0.924613166908878,1
PIH1D1,22.1127529186165,0.185493372396032,0.159242561697281,1.16484795533906,0.244080543401968,1
PIH1D2,0.0990766905866255,-0.000115518024260781,0.0336427696786416,-0.00343366569887729,0.997260336535375,1
PIH1D3,0.417032476986063,0.0409264257724719,0.071483533006168,0.572529421131725,0.566963359651027,1
PIK3AP1,7.35197433185296,0.346415697015374,0.176524197907804,1.96242612129756,0.0497128940816904,1
PIK3C2A,14.2837829637504,0.235959791834079,0.167341547386582,1.41004906145023,0.158525196689613,1
PIK3C2B,7.04507633805606,-0.0613967210601205,0.176049284033513,-0.348747348773272,0.727278994075693,1
PIK3C3,21.2731829921673,-0.227967217407341,0.158468181120053,-1.43856776670287,0.150273024415173,1
PIK3CA,7.09426517480887,0.0136390915272333,0.176423942759272,0.0773086198727781,0.938378033765006,1
PIK3CB,9.28948281335849,-0.02444889459174,0.17553299593689,-0.139283753810766,0.889225927321684,1
PIK3CD,34.5721905652871,0.0812225069134987,0.144063636759094,0.563796033063642,0.572892951855493,1
PIK3CG,5.89114023216261,0.0622716881965895,0.173789626818337,0.358316484917033,0.720106482842365,1
PIK3IP1,93.1472129918628,-0.100486210929108,0.128994326080635,-0.778997138729138,0.435981400238519,1
PIK3R1,147.91735584479,0.28990976071585,0.139255149786296,2.08186024833374,0.0373552366641855,1
PIK3R2,3.85886180154939,0.0418424032384085,0.166348194946965,0.251535060249668,0.80140045914642,1
PIK3R3,0.797865532203442,0.00550569536857932,0.0974942083906235,0.0564720249486002,0.954965780807454,1
PIK3R4,5.25925248063823,0.0126817197844408,0.173259314913052,0.0731950244106933,0.941650925714492,1
PIK3R5,22.4314919293426,0.164299525892574,0.165825105363857,0.9908000693385,0.321783215442273,1
PIK3R6,0.286791694981222,-0.0344257469668125,0.0615263143167588,-0.559528834923815,0.575800857818005,1
PIKFYVE,16.2241432476328,0.0211733194469108,0.163291978268584,0.129665398578764,0.896831159331656,1
PILRA,14.5339548893625,-0.0414649067944183,0.175293728175175,-0.236545295864672,0.813009563314266,1
PIM1,23.0310271866759,0.256846515280746,0.170699579064469,1.50466988078361,0.132408970311957,1
PIM2,51.0052289408331,0.0864912484144521,0.139089118143548,0.62184051181623,0.534046744784873,1
PIM3,6.39170780426379,0.191875631489663,0.176126234302786,1.08942107488542,0.275968241929031,1
PIN1,15.5597831708844,-0.0841778682928329,0.168507014884405,-0.499551121658517,0.617391181913087,1
PIN4,58.9279066954247,-0.106847749917909,0.133832305637158,-0.798370389041877,0.424655581525039,1
PIN4P1,1.29428259824398,0.0321356944625063,0.124895096406481,0.257301490507826,0.796946041922525,1
PINK1,3.70620791582044,0.0615740939805979,0.163151030810082,0.377405485425796,0.70587229100129,1
PINLYP,0.472638197238136,-0.00214909565911534,0.0769326293188706,-0.0279347745961959,0.977714173141435,1
PINX1,8.73816130695055,-0.132294038366273,0.176490223845983,-0.749582812483264,0.453506005614274,1
PIP4K2A,118.574732087344,0.0477504304340909,0.112016977481893,0.426278511592668,0.669904913999736,1
PIP4K2B,14.4109418535362,0.210979219085845,0.169822171628906,1.24235379316003,0.21410605602583,1
PIP4K2C,4.08400144046353,0.0339452348890462,0.167353416080212,0.202835625851679,0.839263511286558,1
PIP5K1A,3.03387493252336,0.0338126404302332,0.15945244363405,0.212054702076782,0.832064358500716,1
PIP5K1B,1.36878152056942,0.00932423071345633,0.123904395188942,0.0752534298661299,0.94001307394561,1
PIP5K1C,1.7031451282039,-0.0124554072405013,0.134708597315787,-0.0924618583274465,0.926331094010618,1
PIP5K1P1,0.0782286922126265,-0.00341446300662042,0.0336427696786416,-0.101491733267969,0.919160119571562,1
PIP5KL1,0.0425105957769932,-0.00341446300662042,0.0336427696786416,-0.101491733267969,0.919160119571562,1
PIPOX,0.369179762928516,-0.0435469899129093,0.0697121581189915,-0.624668509595975,0.532188645056735,1
PISD,16.2446793116757,0.0195158711049146,0.16557607267958,0.11786649356445,0.90617344240431,1
PITHD1,10.8086539946924,-0.0266195188312999,0.175017113469024,-0.152096662455876,0.879110696557738,1
PITPNA,7.87108056954298,-0.0512182823134583,0.175633489875155,-0.291620250499295,0.77057699046328,1
PITPNA-AS1,6.22188617115052,-0.23617297528694,0.175561964901788,-1.34523998645754,0.178547747021175,1
PITPNB,55.6760766598821,0.185837058794638,0.121524773048007,1.52921132155684,0.126212064826099,1
PITPNC1,10.6048135504886,-0.0133822824779349,0.174197783464399,-0.0768223464833574,0.938764873346359,1
PITPNM1,2.53369920767248,0.095342485718221,0.154689273425143,0.616348397061666,0.537664603309622,1
PITPNM2,0.799299565726191,-0.0188444991438304,0.103169232058852,-0.182656192818036,0.855067790458496,1
PITRM1,17.8914993185736,0.102776300095585,0.162797769554483,0.631312703956855,0.527836082012369,1
PITRM1-AS1,0.34704510308072,-0.0121476349686612,0.0616307308305056,-0.197103535930299,0.8437465164362,1
PIWIL2,9.82841780753504,-0.0136604939454954,0.176416381703553,-0.0774332508896499,0.93827888979633,1
PIWIL3,4.26906393465857,-0.137985656817016,0.167977741402308,-0.821452030876757,0.411388836874126,1
PIWIL4,0.654748600657542,-0.0534432460872044,0.0911452129833301,-0.586352747861578,0.557638490984581,1
PJA1,9.56480238765653,-0.0473943338453182,0.175910752360225,-0.269422608961762,0.787604489752323,1
PJA2,106.920505216529,0.00525392647408848,0.106142468207597,0.0494988157220223,0.960521780961547,1
PKD1,1.71135710691608,-0.10313286980992,0.137515568690558,-0.749972317985265,0.453271377108474,1
PKD1L1,0.0711154636610955,-0.000115518024260785,0.0336427696786416,-0.00343366569887744,0.997260336535374,1
PKD1L3,0.0410669116744055,-0.00341446300662042,0.0336427696786416,-0.101491733267969,0.919160119571562,1
PKD1P1,2.58360081136243,-0.0246149969383857,0.154399607234376,-0.159423960846096,0.873334862299189,1
PKD2,2.02611487662421,0.093371599374981,0.137914587740979,0.677024823148835,0.498390204807223,1
PKD2L1,0.308319658077072,-0.0107885489973971,0.0588017251964212,-0.183473341323899,0.854426634255242,1
PKD2L2,0.106902856149747,-0.00671340798898006,0.0336427696786416,-0.199549800837062,0.841832691148628,1
PKDREJ,0.0395653477851822,0,0.0336427696786416,0,1,1
PKHD1L1,0.169999360599009,-0.0106728405956653,0.0423033530222087,-0.252293017767699,0.800814584634789,1
PKI55,1.30918760065655,0.178346526999279,0.126250336827679,1.41264198956321,0.157761016286746,1
PKIA,5.36502634611333,-0.0193306933065549,0.173673654306712,-0.111304696061824,0.91137473162837,1
PKIB,2.83833945650337,0.0134108178466415,0.15950586598031,0.0840772705393605,0.932994996127348,1
PKIG,0.849658922666292,0.0375701897240433,0.103807313918771,0.361922376234894,0.717410038058062,1
PKM,85.8123883396599,-0.0703963100429537,0.11021205729207,-0.638735105510265,0.522995271044499,1
PKMYT1,0.0395653477851822,0,0.0336427696786416,0,1,1
PKN1,3.07073299318918,-0.0358490683421859,0.157081280063036,-0.228219863804266,0.819475319795984,1
PKN2,30.3750361307913,-0.19540658367952,0.148378023978302,-1.31695097724239,0.187855057391286,1
PKN3,0.431013174361067,-0.035694687996297,0.0774609838738074,-0.46080860597443,0.644935926826294,1
PKNOX1,18.3460694538892,0.118263790400807,0.163317067952824,0.72413613520767,0.468982162120218,1
PKP2,4.0540715062507,-0.00793289895859373,0.163924356764663,-0.0483936561665608,0.961402515028897,1
