baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ARHGEF6,88.4610274787175,0.120619302733003,0.116520005562834,1.03518105882649,0.300584362773433,0.812171459345849
ARL6IP1,375.568266481205,-0.109292545925688,0.105529890316888,-1.03565488031402,0.300363178957005,0.812171459345849
BLOC1S6,62.8595801984785,0.13026569243311,0.126153887042637,1.03259356875055,0.301794139115161,0.812171459345849
C14orf2,932.420658648505,0.0824005909078135,0.0800265411670937,1.0296657797038,0.303166924789079,0.812171459345849
CBLL1,38.5960733569541,-0.150236402485164,0.145907816087354,-1.02966658342154,0.303166547372122,0.812171459345849
CD55,85.609398433116,0.141259315041487,0.136256801833913,1.03671386044766,0.299869230481099,0.812171459345849
CKS1B,28.9661308157917,-0.159943115361832,0.155315009289291,-1.02979818945843,0.30310475084642,0.812171459345849
CLMN,33.5805302161216,0.169314358230939,0.164612979571921,1.02856019416722,0.303686391251682,0.812171459345849
CRCP,169.132275508855,-0.12337628919511,0.119944140314967,-1.02861456067074,0.303660832983529,0.812171459345849
CYSTM1,102.214641980699,-0.13748949969,0.133465022004646,-1.03015380078545,0.302937812972826,0.812171459345849
EIF4E,107.037893398589,-0.135758638535952,0.131393356085399,-1.03322300746863,0.301499548283794,0.812171459345849
ELMSAN1,45.4489230761018,0.148773257833209,0.143368444460885,1.03769876553134,0.29941031986389,0.812171459345849
FGL2,1833.26811018317,-0.120982725052891,0.117357766509912,-1.03088810098199,0.302593297202873,0.812171459345849
IL13RA1,50.2891356517713,0.151650130425027,0.14615951207915,1.03756593236918,0.29947218532979,0.812171459345849
MYO9B,89.4551619574245,0.132575625799522,0.128484139829672,1.03184428813762,0.302145068231117,0.812171459345849
NUDT16,40.0529434837538,0.161665314862739,0.155780150070821,1.03777865658265,0.299373115663112,0.812171459345849
PHF21A,31.4738412719406,0.161109571439908,0.156240731051838,1.03116242707834,0.302464656967975,0.812171459345849
PLXNC1,63.6340351271521,0.139704962441129,0.135295112798181,1.03259430109294,0.301793796251908,0.812171459345849
PRRG4,25.0173236994612,0.170755307680094,0.164718323446298,1.03665035017045,0.299898838803744,0.812171459345849
R3HCC1L,29.5787369622165,-0.156063953199332,0.15121771883864,-1.03204805890415,0.302049604359954,0.812171459345849
RPP14,28.7595260203278,-0.15897991008913,0.154620575360257,-1.02819375570629,0.303858695128461,0.812171459345849
SPCS2,159.943404967277,-0.113192794532417,0.110146903874878,-1.02765298479019,0.30411309088839,0.812171459345849
SRP19,161.276444611263,-0.127657162002858,0.122816985651849,-1.0394096657341,0.2986142506192,0.812171459345849
SSSCA1,20.6220808450023,0.171692608107153,0.16627157664378,1.03260347663021,0.301789500531107,0.812171459345849
TGOLN2,304.627331432543,0.107717175730434,0.104449682137379,1.03128294434404,0.302408154090815,0.812171459345849
TIMP1,834.920999844776,0.0959278173346107,0.09258295652857,1.03612825655453,0.300142311344401,0.812171459345849
TMEM176A,39.6763657084151,-0.172897844890385,0.167949409982923,-1.02946384216512,0.303261762320561,0.812171459345849
TRAF3IP2,60.2558728129292,0.134855606077396,0.131217279680699,1.02772749446986,0.304078030776234,0.812171459345849
UBTF,25.4641078512414,-0.16606910026354,0.160854714304485,-1.03241674315609,0.301876931749787,0.812171459345849
UPF3A,56.8063196166459,0.14630935152735,0.141405354191256,1.03468042185631,0.300818182181608,0.812171459345849
VRK3,43.9558026475808,-0.146840070818555,0.142351758530936,-1.03152972842723,0.302292474649434,0.812171459345849
VTI1A,42.7906503634077,0.145286586451118,0.140913227336086,1.03103583104091,0.302524017356837,0.812171459345849
POLE4,47.5860821590514,0.135349171531144,0.131778999606032,1.02709211585902,0.304377090785511,0.812394370423962
DGKA,25.1618906621776,-0.160831846504223,0.156680751566164,-1.02649396876493,0.304658805067459,0.812664269593103
ABHD16A,21.4375195007201,0.163299190363941,0.159762505546843,1.02213713915535,0.306715997483429,0.813092514105502
ADD3,127.802024451751,-0.113427598976072,0.112084031138932,-1.01198714770952,0.311544198587096,0.813092514105502
AKR7A2,45.1609508066541,-0.13896356567519,0.136580106892356,-1.01745099514904,0.308938933350911,0.813092514105502
BAZ2A,37.5107473140913,0.146299290501054,0.146128344054366,1.0011698377053,0.316744706050432,0.813092514105502
BRWD1,33.3348579738472,0.147289404871032,0.144692538412463,1.01794748013313,0.308702915835982,0.813092514105502
C5orf24,21.0777089276946,0.164284682324987,0.162089740109694,1.0135415246752,0.310801572308215,0.813092514105502
CAT,318.393848528512,-0.117771395319713,0.11712030795263,-1.0055591329844,0.314627690806055,0.813092514105502
CDK12,30.5204490868855,0.149359159033757,0.149152735225137,1.00138397601833,0.316641207971236,0.813092514105502
CHST11,47.234140820121,0.158021307441279,0.156340212365857,1.01075280025518,0.31213475889995,0.813092514105502
COL4A3BP,99.8170570588178,-0.135310826387496,0.132171208042388,-1.02375417756718,0.305951398603212,0.813092514105502
CTSC,609.402388493501,-0.112824690238866,0.112494656718264,-1.00293377063613,0.315892817291612,0.813092514105502
CUL4B,26.6020698232219,0.153350554144815,0.150306945016557,1.02024929139451,0.307610245867004,0.813092514105502
DCAF8,35.0440905138162,-0.143866463294397,0.142346733012619,-1.01067625683859,0.312171404553767,0.813092514105502
DCTN2,20.5794678038047,0.165065461275313,0.163215277978124,1.01133584625232,0.311855714916424,0.813092514105502
DHX9,120.528439135263,0.109335765507364,0.109143463209517,1.00176192226444,0.316458591815453,0.813092514105502
DUSP3,37.925972355805,0.150522056079722,0.147597740808979,1.01981273734079,0.307817281147218,0.813092514105502
EDEM2,35.3141549058193,0.146021591552175,0.145220725907981,1.00551481642297,0.314649018678821,0.813092514105502
EIF4EBP2,87.8205685196884,0.118486285888262,0.117249784504779,1.0105458733993,0.312233832992908,0.813092514105502
ERAL1,24.4999601612576,-0.160487621279266,0.159563149058411,-1.00579377021769,0.314514784681417,0.813092514105502
FAM50A,129.982063873911,-0.105729362267767,0.10403587458332,-1.01627792039265,0.309497059809014,0.813092514105502
FBLIM1,32.8391488789515,0.154910866241125,0.153313536579386,1.01041871251148,0.312294726376996,0.813092514105502
FBXO6,175.955027333218,0.128794693797494,0.12754134462397,1.00982700297867,0.312578180536215,0.813092514105502
FXN,29.1147012777189,0.159597138253428,0.159260566050537,1.00211334300284,0.316288854281161,0.813092514105502
GEMIN8,36.2246452220239,0.151107943932083,0.148166519389791,1.01985215387664,0.307798584112152,0.813092514105502
GGA2,29.5544171891969,0.150775361016755,0.148868092969162,1.01281179875118,0.311150063930697,0.813092514105502
GPR65,122.16051307763,-0.128439630098848,0.12603939949482,-1.01904349444418,0.308182318099129,0.813092514105502
HADHA,578.565428723156,-0.116625663110593,0.114392727130432,-1.01951991211482,0.307956204848842,0.813092514105502
HEBP2,27.5783779353138,0.163448605203306,0.163162740637612,1.00175202110835,0.316463374976618,0.813092514105502
HMGN2,108.475737745591,0.11011907355697,0.109757654030163,1.00329288676949,0.315719567176986,0.813092514105502
IREB2,27.2720425234449,-0.155827723748213,0.15466290883669,-1.00753131387664,0.313679517528883,0.813092514105502
KDM6B,33.1298303654166,-0.160683340714398,0.158664722851574,-1.01272253735137,0.311192709744658,0.813092514105502
KIAA0368,27.5132367092786,0.157312816553633,0.154056457817613,1.0211374374184,0.307189328158662,0.813092514105502
KRT10,20.3247903196148,0.173710255451413,0.171035198560478,1.0156403881391,0.309800664657653,0.813092514105502
LOC100131257,25.7211071757097,0.164993313475482,0.160930575012378,1.02524528643977,0.305247464932871,0.813092514105502
MAGOH,154.954882826766,0.117917766492863,0.117302819031523,1.00524239286334,0.314780146638477,0.813092514105502
MAN2B1,49.1304057502252,0.143041182021517,0.141344403465265,1.01200456837804,0.311535869130773,0.813092514105502
MAPK14,35.8005781396923,0.154676179319067,0.154460514792754,1.00139624373648,0.316635279366818,0.813092514105502
MIB1,22.8736625604129,0.16173133257538,0.160364973115556,1.00852031109586,0.313204741987161,0.813092514105502
MYCBP2,77.2265656773956,0.135730686242047,0.13301000994514,1.02045467328383,0.307512875620717,0.813092514105502
NDUFA10,40.6073418325747,0.146056457121961,0.144707379096657,1.00932280049384,0.312819848769678,0.813092514105502
PIBF1,42.1118262098583,-0.145246189190823,0.142466435621409,-1.0195116383539,0.307960130733089,0.813092514105502
PLEK,827.66863365438,-0.125206775863823,0.123058943107431,-1.01745369090743,0.308937651527526,0.813092514105502
PSMA5,335.066837711313,-0.11443432756403,0.113866174531488,-1.00498965592617,0.314901830783201,0.813092514105502
PTS,26.853069809357,0.172438490012575,0.171833910851076,1.00351839260658,0.31561080721696,0.813092514105502
RPF1,85.1009830140693,-0.117685418070748,0.115267648878213,-1.02097526249615,0.307266158999442,0.813092514105502
RPS6KA3,41.4183228494361,0.150350929452458,0.147773856163623,1.01743930459513,0.308944492207782,0.813092514105502
SAMD9L,78.3970654357311,-0.179935764576793,0.178725992760746,-1.00676886331618,0.314045860753027,0.813092514105502
SF3B14,423.912779511944,-0.0851852273100359,0.0848397290800479,-1.00407236366422,0.315343735156935,0.813092514105502
SH2B1,52.5457470413334,-0.131028682780865,0.12932209397955,-1.01319642103525,0.310966349644832,0.813092514105502
SLC31A2,131.735299015178,-0.129448571018311,0.128572235688702,-1.00681589866517,0.314023253006297,0.813092514105502
SLC7A7,489.236702979658,-0.104272056340957,0.101664397944215,-1.02564967136453,0.305056745274974,0.813092514105502
SMAP2,196.901601920854,-0.0999001139276464,0.0992174649118947,-1.00688033116305,0.313992284981459,0.813092514105502
SMIM15,28.3887269760033,-0.157912973146836,0.15420914494985,-1.02401821369407,0.305826672131325,0.813092514105502
SOD2,248.672654402881,0.133196870101908,0.132227074005139,1.0073343232017,0.313774140909481,0.813092514105502
SRSF5,1064.58097939259,-0.107286800946121,0.105890368820155,-1.01318752726546,0.310970596932857,0.813092514105502
STAT6,62.7428795209249,0.138214716819354,0.135979533119222,1.01643764799643,0.309421025325894,0.813092514105502
STRAP,61.5013138438456,0.128335604290341,0.128164815195095,1.00133257395945,0.316666049770227,0.813092514105502
TMEM176B,544.86431323134,-0.152648122296505,0.150354178551906,-1.01525693377259,0.309983367546936,0.813092514105502
TMEM242,58.30533788936,-0.129923482616984,0.127618138270595,-1.0180643941185,0.30864735497023,0.813092514105502
TMEM71,172.367736086336,-0.113284157500261,0.112258188735826,-1.00913936681135,0.312907800500984,0.813092514105502
TPD52L2,36.0438930911347,-0.149028639057781,0.148661255318036,-1.00247128102719,0.316116030310979,0.813092514105502
TUFM,53.7385531630746,0.142152467275957,0.140111234755089,1.01456865699911,0.310311486334789,0.813092514105502
UBE4A,74.17582150317,-0.127080618561643,0.125908948138573,-1.00930569622248,0.312828049139394,0.813092514105502
UBLCP1,37.2986017465911,-0.153705204578112,0.151104928943253,-1.01720841042741,0.309054295903711,0.813092514105502
UFD1L,70.5539004831323,0.128637827407592,0.127774047496983,1.00676021404605,0.31405001817918,0.813092514105502
XRN2,480.468649245864,-0.0848588656166704,0.0834326659105186,-1.01709402055643,0.30910870453934,0.813092514105502
FOLR3,96.6793547307586,0.148341353982146,0.148259573780724,1.00055160148742,0.317043638662827,0.813395880263808
CD300LB,34.1689374691166,0.158810404886801,0.158880160428226,0.999560954991255,0.31752302658304,0.814161606623181
CRIPT,88.9103983029323,-0.115516184376428,0.115773881929648,-0.997774130495374,0.31838889721812,0.814507148452776
GAS7,79.5537302696015,0.129102240771048,0.12939826474284,0.997712303388457,0.318418885442245,0.814507148452776
PIK3AP1,73.8681371260084,0.127146269974278,0.12744685360497,0.997641498223064,0.318453230598722,0.814507148452776
SH3BP2,65.2381107879165,0.141522953472285,0.141716722214269,0.998632703756082,0.317972651552351,0.814507148452776
ZCCHC9,50.7607207298049,-0.132521058156245,0.1328644257337,-0.997415654524831,0.318562795839308,0.814507148452776
CALM2,4869.50006780721,-0.103506102619117,0.104087833761216,-0.994411151418202,0.320022741315518,0.814969177752477
CIAO1,39.2422909866301,-0.145448817290931,0.146119073020623,-0.995412948386301,0.31953546356609,0.814969177752477
CNPY2,51.0616201753731,0.138020003693852,0.138910059877168,0.993592572171492,0.320421261842674,0.814969177752477
HNRNPL,58.1890475044629,0.136465450200199,0.137107927681007,0.995314074892126,0.319583534397789,0.814969177752477
IFI6,65.0808237934028,-0.178052369044265,0.178726492792133,-0.99622818230618,0.31913928919782,0.814969177752477
LINC00493,420.147369597652,-0.093265432427165,0.0938927340423059,-0.993318954639683,0.320554543249308,0.814969177752477
MAP3K2,77.6238986230457,0.127235377320458,0.128035072084292,0.993754096039345,0.320342599211202,0.814969177752477
NUDT2,31.9570072158315,-0.167386045094857,0.168035237621161,-0.996136569117916,0.319183793872048,0.814969177752477
RBM5,69.5306937409155,-0.127651092090752,0.128299665019264,-0.994944858753811,0.319763083645838,0.814969177752477
RNF14,53.072787818932,-0.124117254515894,0.124922174512898,-0.993556628355674,0.32043876831136,0.814969177752477
COA3,60.9080206389227,-0.127493452711999,0.128400345628439,-0.99293699006804,0.320740662001466,0.814981919258382
PIK3R1,26.1687744020871,0.155778726999752,0.156971966631557,0.992398390251392,0.321003223915075,0.815188774050697
ITGB1BP1,31.4392232918815,-0.146492512499149,0.147882525064756,-0.99060056240588,0.321880662971863,0.816955997390514
CPM,73.0339038957356,0.128583241950298,0.130768345156184,0.983290274085244,0.325464595522033,0.818207083714608
DIAPH2,68.1663562273377,0.122710487561596,0.124795475682279,0.983292758737573,0.325463373006942,0.818207083714608
ICAM3,40.5750146330617,0.148191696701823,0.150307795364865,0.985921564095164,0.324171604114246,0.818207083714608
MRPL43,28.0409836044219,-0.148526193587004,0.150789304077025,-0.984991571491933,0.324628211064352,0.818207083714608
NR3C1,74.8896407778904,0.120213548564432,0.122175815789041,0.983938988154602,0.325145512341111,0.818207083714608
PDP1,32.6233198548991,0.146650380389382,0.148876297291658,0.985048547399624,0.324600225050083,0.818207083714608
PFDN1,217.205240445619,-0.101650591150252,0.103052435739464,-0.986396783548566,0.32393844283644,0.818207083714608
PITPNB,45.6946114210852,-0.133463481523387,0.135175482065891,-0.98733497734693,0.32347844901896,0.818207083714608
PLXDC2,66.0701028494033,0.124429989061477,0.126138391448266,0.986456126741644,0.323909334415988,0.818207083714608
RAB7A,101.502265921622,0.107872247777182,0.109556856348831,0.984623430903444,0.32480907601778,0.818207083714608
RPN1,89.439563377674,0.124786209351383,0.126734881610855,0.984624025882197,0.324808783655885,0.818207083714608
SIRT7,38.3197899666962,-0.144524541589666,0.146482005657256,-0.98663682915313,0.323820708598095,0.818207083714608
SLC25A32,70.4893662079588,0.142607035403811,0.144533418508181,0.98667171146816,0.323803602324196,0.818207083714608
SMG7,24.4162629400467,0.156010033099707,0.157967854185161,0.987606205733735,0.32334554585342,0.818207083714608
ST8SIA4,50.3871170549519,-0.129884065496445,0.13173484075079,-0.985950753469643,0.324157279514116,0.818207083714608
WDR43,33.3451657154447,0.145489616747611,0.147503701612273,0.986345530026386,0.323963584565021,0.818207083714608
ZNF480,41.5712840043849,-0.147493858781166,0.149937432309417,-0.983702711920472,0.325261706028662,0.818207083714608
ATAD1,20.2771613358515,-0.162191017229986,0.16513065292787,-0.9821981222398,0.326002252497845,0.818562230437077
GNL2,90.5752646093194,-0.115446801265915,0.117549164937135,-0.982115026743537,0.326043183320228,0.818562230437077
TRIM5,24.394452827466,-0.161054400771654,0.164024054232433,-0.981895012443903,0.326151573149707,0.818562230437077
KIAA0513,38.1980421311711,0.139468517180658,0.142151985741875,0.981122539040078,0.326532316865751,0.819060995482653
ATXN7L3B,28.3356312578915,-0.15384831699014,0.157274113364236,-0.978217671676442,0.32796667808517,0.821672041116303
CBX6,268.996372425636,0.118102368777704,0.121318086510149,0.973493501052084,0.330308088657814,0.821672041116303
DNM1L,54.4265405592332,0.122718877122138,0.125843970033469,0.975166923687323,0.329477466298472,0.821672041116303
