baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ALOX15B,2.83801239065725,-0.112827049465856,0.152950708240342,-0.737669349582633,0.460715401983072,NA
ALPK2,5.93433321558374,0.0390588498966372,0.173381003396839,0.225277562889853,0.821763353295702,NA
ALPK3,0.0806115638682049,-0.00184813884981566,0.0344179956605189,-0.0536968761355176,0.957176671695772,NA
ALPP,2.90003254124657,0.0766168685582545,0.158497530391491,0.483394715166917,0.628815499912407,NA
ALS2,6.3059998541962,-0.0309088878205526,0.178101613961377,-0.173546365656493,0.862221986224695,NA
ALS2CL,0.676281602079237,-0.0194294227681577,0.0966295254443232,-0.201071284152717,0.840642835349441,NA
ALS2CR11,0.073536811436858,0.00827674758239996,0.0344179956605189,0.240477326571758,0.809960238393099,NA
ALS2CR12,1.75537151541445,0.171093836069972,0.143234798269391,1.19449908916816,0.232282796791622,NA
ALYREF,7.78156862452754,0.144564690409202,0.178670698742803,0.809112470183502,0.418450456003102,NA
AMACR,0.0768403838609972,0.00490178543832809,0.0344179956605189,0.142419259002666,0.886748850957695,NA
AMBRA1,5.10863146067257,-0.183323879076953,0.174934826398878,-1.04795530341652,0.294659200415569,NA
AMDHD1,0.287537419846908,-0.0379930247418005,0.0546402702462663,-0.695330103064354,0.486848453121478,NA
AMDHD2,1.45501320753559,-0.0365734107947442,0.126573447071271,-0.288950104788965,0.772619560173905,NA
AMER1,0.738002491919171,0.0853276632329089,0.0997736511489317,0.855212395761088,0.392433575071625,NA
AMER3,0.759371583984182,0.0940571415976353,0.099343462428646,0.946787431182927,0.343747107683139,NA
AMIGO1,0.0455293849414453,-0.00184813884981566,0.0344179956605189,-0.0536968761355175,0.957176671695772,NA
AMIGO2,0.491708917888068,0.0825855707731178,0.0812853077699806,1.01599628566108,0.309631155317319,NA
AMMECR1,5.61662861332302,0.100950821819472,0.174937263715805,0.577068714093255,0.563893037924628,NA
AMMECR1L,5.04155860745896,0.0310450526411274,0.174940224311372,0.177460917083717,0.859146361603824,NA
AMN1,5.48624479506214,-0.171108839743632,0.177190141894949,-0.965679229745624,0.334204715830929,NA
AMOT,0.261317090911887,-0.0123211392583857,0.0523405057188418,-0.235403519495423,0.813895554660021,NA
AMOTL1,0.773364119995864,-0.00730810844534092,0.101833224588646,-0.0717654623514276,0.942788558972543,NA
AMPH,0.407827085339446,0.0450737624422742,0.0668070598568822,0.674685617640317,0.499875524053013,NA
AMT,2.01913157874358,0.004218768050681,0.143964457161306,0.029304233377229,0.976621950606951,NA
AMY2B,2.06046484436589,-0.0783592375389751,0.146453449554993,-0.535045352479399,0.592618496793356,NA
AMZ1,0.670581449217038,0.0825171903475898,0.0969359087749079,0.851255137445511,0.394627640056073,NA
ANAPC1,5.32407531191653,0.0879796257939319,0.176629987640909,0.498101296212484,0.618412646998884,NA
ANAPC1P1,0.593525278446083,-0.114336167709972,0.0827568261645776,-1.38159198472151,0.167097016434876,NA
ANAPC2,0.613430363770208,0.0945464948751574,0.0893924616078203,1.05765624052226,0.290212192171684,NA
ANAPC7,10.7541815429464,-0.138795498248949,0.178321568429912,-0.778343861996152,0.436366324115614,NA
ANGEL1,2.4301905396627,-0.0745881820520674,0.150338020764999,-0.496136517379459,0.619798096460934,NA
ANGPT1,8.73093114003154,-0.0707462170819314,0.178279696664649,-0.396827111586395,0.691494956587315,NA
ANGPT2,6.20712031512602,0.0943044565847197,0.17561785396045,0.536986726907378,0.591276782488508,NA
ANGPTL1,0.11043913693149,-0.00859806313795941,0.0344179956605189,-0.249813011273701,0.802731957170627,NA
ANGPTL3,0.212874941019925,-0.0125562350480821,0.0530093012294395,-0.236868526029708,0.812758787789059,NA
ANGPTL4,0.0464692741324066,0.00490178543832809,0.0344179956605189,0.142419259002667,0.886748850957695,NA
ANGPTL5,0.0305497259248318,-0.00184813884981566,0.0344179956605189,-0.0536968761355175,0.957176671695772,NA
ANK1,0.264285171234712,-0.012697634452018,0.0531603246868793,-0.238855472136571,0.811217654315947,NA
ANK2,0.0466709407057134,0.00490178543832809,0.0344179956605189,0.142419259002666,0.886748850957695,NA
ANK3,0.788597741379176,0.021024095532182,0.0976243066110224,0.215357181648942,0.829488850823946,NA
ANKAR,3.96493531322537,-0.0945298320037675,0.165921327814331,-0.56972682926904,0.568862990188686,NA
ANKDD1A,2.10043183932413,0.122859621329548,0.145141860566613,0.846479581079653,0.397285260011271,NA
ANKDD1B,0.14608831810289,-0.0162020301466184,0.0399707827514673,-0.405346831643512,0.685222586966197,NA
ANKEF1,0.164008382928374,-0.00769162580202036,0.0416733940319678,-0.184569219299011,0.853566930544116,NA
ANKH,5.4266804928594,0.109822220159241,0.176931178706661,0.620705864065476,0.534793170392688,NA
ANKK1,0.350911785720722,0.0216770082593409,0.072202069819121,0.300226964595969,0.764004038454481,NA
ANKLE1,1.78727103713714,0.0304906045289059,0.142324168490116,0.214233498444949,0.830364974463364,NA
ANKLE2,9.17553662426548,-0.00224231768297101,0.17867557500808,-0.0125496598114746,0.989987083022779,NA
ANKMY1,0.673320762548096,-0.0076454855464859,0.0872095672856091,-0.0876679679128224,0.930140579470689,NA
ANKMY2,11.5258607789212,0.0168098338767288,0.17516385138323,0.0959663409087281,0.923547305208048,NA
ANKRA2,12.1976470275005,0.167418788810964,0.174495122248053,0.959446812346824,0.337333701944579,NA
ANKRD13B,0.0987122759612977,0.00490178543832809,0.0344179956605189,0.142419259002666,0.886748850957695,NA
ANKRD13C,10.4318476076529,-0.272802185111021,0.176734782262879,-1.54356817383716,0.12269298007421,NA
ANKRD16,6.02398343374203,0.135573979556836,0.17662366723049,0.767586709542809,0.442732760768408,NA
ANKRD18A,0.0405856243297983,-0.00184813884981566,0.0344179956605189,-0.0536968761355176,0.957176671695772,NA
ANKRD18DP,0.115643789347598,0,0.0344179956605189,0,1,NA
ANKRD19P,0.848421677708702,-0.0663890515213265,0.107048682983032,-0.620176256926484,0.535141751372478,NA
ANKRD2,0.0491219458000903,-0.00184813884981566,0.0344179956605189,-0.0536968761355174,0.957176671695772,NA
ANKRD20A11P,0.0261684546338437,-0.00184813884981566,0.0344179956605189,-0.0536968761355176,0.957176671695772,NA
ANKRD20A12P,0.520580521734629,0.00940950605088931,0.0851318808469852,0.110528581740157,0.911990183779793,NA
ANKRD20A19P,0.502168562238352,-0.0555206366691719,0.0752262486443852,-0.738048721951203,0.460484842499617,NA
ANKRD20A3,0.0372106998893251,0.00490178543832809,0.0344179956605189,0.142419259002666,0.886748850957695,NA
ANKRD20A8P,0.075290400433934,-0.00522310099388754,0.0344179956605189,-0.15175494370461,0.879380220156582,NA
ANKRD22,12.4731288720525,0.242870775563191,0.160394505559817,1.51420882352242,0.129972884512843,NA
ANKRD23,0.464827519855214,-0.0105973257541294,0.0821631044854955,-0.128979130237225,0.897374162537404,NA
ANKRD24,0.207877826055307,-0.00379008196896063,0.0490429495815891,-0.077280873220224,0.938400106356008,NA
ANKRD26P1,0.0261684546338437,-0.00184813884981566,0.0344179956605189,-0.0536968761355176,0.957176671695772,NA
ANKRD27,4.42346993547886,-0.205732331293145,0.173689956264854,-1.18448029878844,0.23622299049057,NA
ANKRD28,11.114911420085,0.442372214673397,0.176114130862382,2.51184963130002,0.0120100250875828,NA
ANKRD29,0.0385401358299131,0.00490178543832809,0.0344179956605189,0.142419259002666,0.886748850957695,NA
ANKRD30BP2,4.97863452370966,0.143091794149087,0.174915555896691,0.818062140988764,0.413321705221128,NA
ANKRD31,0.079500745309479,-0.00184813884981567,0.0344179956605189,-0.0536968761355177,0.957176671695772,NA
ANKRD34A,0.226121802616269,0.01063835360047,0.0504233665894752,0.210980629022309,0.832902386937234,NA
ANKRD34B,1.03866717262152,-0.0479526601079523,0.11363930051184,-0.42197250327985,0.67304508771018,NA
ANKRD35,0.560914567871878,-0.00673263627891345,0.0844675018169214,-0.0797068237380343,0.936470432165956,NA
ANKRD36,11.5043682435987,0.120270547815626,0.176071296644658,0.683078673853081,0.494557130448522,NA
ANKRD36BP2,0.305982042155215,-0.00403344928673529,0.0594356298382777,-0.0678624807663377,0.945895105880862,NA
ANKRD37,0.190092286687458,0.00940053984644471,0.0474563289864914,0.198088222313205,0.842976039484951,NA
ANKRD39,6.55399250183991,-0.118844324836873,0.178243875352075,-0.666751239570655,0.504931043326132,NA
ANKRD42,3.4781010990344,-0.260088475645706,0.166630164063152,-1.56087270938012,0.118553787578797,NA
ANKRD45,1.12280692353516,0.0332386645520968,0.109220190794089,0.304327105734149,0.760878696492726,NA
ANKRD46,8.80196146217203,-0.234855360970963,0.177888850118456,-1.32023654554275,0.186756053889912,NA
ANKRD50,12.458612374926,0.0684662082930421,0.176401800135032,0.38812647172893,0.697922442913795,NA
ANKRD52,0.668079667361723,0.0127942995100632,0.0914196357998437,0.139951328816004,0.888698445791121,NA
ANKRD54,1.35856799442088,0.041181288723973,0.125305840471351,0.328646203313949,0.742423120946516,NA
ANKRD55,2.97895664202272,-0.0762816035460014,0.159934023063793,-0.476956698047763,0.633392956693341,NA
ANKRD6,0.659385292467685,-0.0623304265058853,0.0960060470454479,-0.649234380792483,0.516186892324372,NA
ANKRD61,0.0380409864558596,0,0.0344179956605189,0,1,NA
ANKRD62,4.33277398919662,-0.137502064952287,0.172680679633456,-0.796279382523617,0.425869666434373,NA
ANKRD62P1-PARP4P3,0.7367261220101,-0.0545572219817971,0.0980238276668005,-0.556571022376787,0.577820556889223,NA
ANKRD65,0.343911097575298,0.0333289556782226,0.0685302100824064,0.486339610489229,0.626726399475357,NA
ANKRD9,0.206514310751888,-0.0106203901641032,0.0488384262402007,-0.217459713215763,0.827850099948312,NA
ANKS1A,5.09572711551737,-0.0167354134981413,0.170519716467532,-0.0981435686431479,0.921818291723615,NA
ANKS1B,0.0732257582241714,-0.00184813884981566,0.0344179956605189,-0.0536968761355176,0.957176671695772,NA
ANKS3,3.53049424383861,-0.283996869726326,0.167487184035896,-1.69563343823047,0.0899553211363129,NA
ANKS6,0.269659777198955,0.004264787381117,0.0570335246063455,0.0747768511687336,0.940392260332023,NA
ANKUB1,0.326581630411744,-0.0479052974965059,0.0675888016940056,-0.708775659515126,0.478463704800931,NA
ANKZF1,6.1676516893338,-0.0305014423051679,0.176994622715038,-0.17232976820022,0.863178282781745,NA
ANLN,0.912655435128014,-0.0572969531455885,0.102656350604369,-0.558143288829811,0.576746542648065,NA
ANO10,6.4789086684294,0.0597265455113817,0.177474918003221,0.336535135124265,0.736467361027722,NA
ANO5,1.97374423485677,-0.0624213276725129,0.139994259556633,-0.445884908925578,0.655680383776518,NA
ANO7,0.332479486133792,0.0177678295098076,0.0640866482575649,0.277246977223689,0.781590470219923,NA
ANO8,0.716710438733944,0.0982895489541052,0.0994252113896816,0.988577721689467,0.322869790635191,NA
ANO9,0.56593588246095,0.00574503073666179,0.0828768234422641,0.0693201126448101,0.944734816669646,NA
ANP32A-IT1,7.32322330137228,0.220186313496557,0.178690871018226,1.23221915166611,0.217867231061574,NA
ANP32AP1,0.0323251026705574,0,0.0344179956605189,0,1,NA
ANXA10,0.0988846587521902,0.00490178543832808,0.0344179956605189,0.142419259002666,0.886748850957695,NA
ANXA2P2,0.118426868018578,0.00827674758239997,0.0344179956605189,0.240477326571758,0.809960238393099,NA
ANXA2R,9.8105896398523,0.0258226315250882,0.177918235101667,0.145137633083717,0.884602205948947,NA
ANXA3,0.435759918473745,0.0264214513057195,0.0748714210611402,0.352891008762124,0.724170151718554,NA
ANXA8L2,0.0405856243297983,-0.00184813884981566,0.0344179956605189,-0.0536968761355176,0.957176671695772,NA
ANXA9,0.410020449704583,0.00508332396813998,0.0717909027130573,0.070807355473125,0.943551077700161,NA
AOC2,0.0908058394986064,0.00490178543832809,0.0344179956605189,0.142419259002667,0.886748850957695,NA
AOC4P,0.489191103119467,-0.0358013233049169,0.0789498190262867,-0.453469352386947,0.650210807168947,NA
AOX2P,0.114269504722958,0.00152682329425621,0.0344179956605189,0.0443611914335743,0.964616495926642,NA
AP1B1P1,0.209290440242631,0.0116705777582903,0.0527598570591761,0.221201845660811,0.824935272225118,NA
AP1M1,11.9579256987828,-0.215872897761295,0.177202376996344,-1.21822800247058,0.223137341178993,NA
AP1S1,0.454384104715057,-0.0387694752001851,0.0704744197834655,-0.550121240008861,0.582236219317331,NA
AP1S3,7.78598243633669,0.305821693770839,0.178663093509678,1.71172281730515,0.0869477616264712,NA
AP2A1,1.09862017745339,0.108066997220983,0.119290885884835,0.905911599359843,0.364982644330545,NA
AP2A2,6.1320532409318,0.136996136356883,0.176480515457294,0.776267770988208,0.43759089834112,NA
AP3B2,0.212743623147513,0.0150266718705437,0.0344179956605189,0.436593461709942,0.662406205208311,NA
AP3M2,5.40298426712628,-0.206820043172188,0.174571371067679,-1.18473058845374,0.236123984285244,NA
AP3S2,9.06592352045083,0.18291995000475,0.178518408207516,1.0246559547636,0.305525552458172,NA
AP4B1-AS1,6.77278863200697,0.0719065355830142,0.173749905003541,0.413850790776253,0.678983384389794,NA
AP4M1,3.62810830129343,-0.088291529562045,0.168557311169663,-0.523807178397468,0.600412660086059,NA
AP5Z1,10.4610093582764,-0.105981047123821,0.177491638365099,-0.597104450102707,0.55043764699549,NA
APBA1,0.190554041152632,0.0136206310020336,0.0440175606633785,0.309436297622135,0.756989662790507,NA
APBA2,0.407840253624948,0.00729709477174429,0.0709600734717902,0.102833810828074,0.918094870343879,NA
APBA3,1.71561049601159,0.0664947282028277,0.143740670171142,0.462602046613927,0.643649641390336,NA
APBB1,0.858281601081738,0.0805506956927652,0.109393601283118,0.736338275255191,0.461524858425774,NA
APBB2,6.16467449459545,-0.014723776024771,0.17765179006331,-0.0828799755945258,0.933946976413129,NA
APBB3,3.15668359589379,0.0135792602056866,0.165087586583616,0.0822548835239574,0.93444403052281,NA
APC2,0.169253234909024,0.00229626520033764,0.0421081419693567,0.054532570019563,0.956510860064016,NA
APCDD1,1.67729649609665,-0.00996869014032002,0.133258959558779,-0.074806903590771,0.940368348940149,NA
APEX2,12.656253753124,-0.0707597751081629,0.172826344413582,-0.409427019637881,0.682226314275921,NA
APITD1,2.22326714310045,-0.221426500129188,0.150556851477269,-1.47071686181362,0.141367704187081,NA
APITD1-CORT,0.280395887083785,-0.00586912662181245,0.0612233727057074,-0.0958641506083724,0.923628467077151,NA
APLF,3.94395911183169,0.284191201743975,0.170580029025702,1.66602856950596,0.0957077242270939,NA
APOA1,0.124982210524107,-0.00524813500021492,0.0344995977705739,-0.15212162863798,0.879091005546594,NA
APOA1BP,7.80685119352595,0.155329352652729,0.178643925110093,0.869491378209498,0.384578421845756,NA
APOBEC2,1.40290849499864,0.110593798265427,0.133619947992304,0.827674310064818,0.40785497181871,NA
APOBEC3F,10.3958686099003,-0.215607740316834,0.177064885799581,-1.21767644297853,0.223346952413573,NA
APOBEC3H,0.887328843320969,-0.121675253530545,0.101447424511981,-1.19939223805701,0.230375464310832,NA
APOC1,0.373998167556291,0.0100119823322882,0.0700441229068417,0.142938221178158,0.8863389723546,NA
APOC1P1,7.25437218193646,0.0729223538160259,0.178139083281774,0.409356287641158,0.682278213608224,NA
APOE,0.150456833870857,0.00568306020717243,0.037031592541164,0.153465185188976,0.878031443242927,NA
APOF,0.664103635868691,0.0142404273908584,0.0932915358172012,0.152644366566776,0.878678735497513,NA
APOL4,2.53018075322182,-0.0086657692942491,0.133398540589006,-0.0649614999983236,0.948204654027072,NA
APOLD1,8.33290188638618,0.312351527449228,0.178719095554893,1.74772329996092,0.0805119521895946,NA
APOM,10.841637363467,0.255122419689686,0.178101958680995,1.4324515102422,0.152014645886719,NA
APOO,7.13201001988157,0.0784444973432277,0.178632737412713,0.439138415944382,0.660561244822163,NA
APPL2,4.77573719770658,0.0930781639767587,0.173715670484019,0.535807527999159,0.592091578885578,NA
AQP1,0.0464692741324066,0.00490178543832809,0.0344179956605189,0.142419259002667,0.886748850957695,NA
AQP11,0.762747766453178,-0.140308842166614,0.102144637721359,-1.37362905480524,0.169556872060255,NA
AQP3,1.39451400991563,-0.0643533956840345,0.129454302435682,-0.497112838068923,0.619109481904476,NA
AQP4-AS1,3.24414250647781,-0.137224041182006,0.165883291040617,-0.827232449520228,0.408105322690046,NA
AQP6,3.98984346654314,0.133353815052429,0.169554877573067,0.786493535079592,0.431578405077685,NA
AR,0.0455293849414453,-0.00184813884981566,0.0344179956605189,-0.0536968761355175,0.957176671695772,NA
ARAP3,3.17744615464972,-0.1852103024113,0.163813484186318,-1.1306169533678,0.258216348772792,NA
ARC,0.0425705774123453,-0.00184813884981566,0.0344179956605189,-0.0536968761355176,0.957176671695772,NA
AREG,12.7296920351722,0.147835881862806,0.134569497073931,1.09858389216976,0.271949606842969,NA
AREL1,8.56736703144501,0.00202672290648749,0.178713658583711,0.0113406156113029,0.990951691843983,NA
ARFGAP1,8.23136093436213,-0.104573544198378,0.178626246877732,-0.585432130083085,0.558257189802652,NA
ARFGEF2,12.4487999051369,0.059587384766121,0.174281887290592,0.341902338174518,0.732424389957467,NA
ARFIP2,10.2081045454583,0.120045913465435,0.177173002405412,0.677563239520787,0.498048660564479,NA
ARFRP1,7.75485785543039,-0.230645651885146,0.178656063345944,-1.29100377320266,0.196702369133735,NA
ARG1,0.240127845473517,0.0260905223241919,0.0512006397040247,0.50957414741326,0.610349839591635,NA
ARG2,2.04390835931388,-0.0192436317298077,0.149152780283689,-0.129019597845956,0.897342141596276,NA
ARGFX,4.03000304386196,-0.170169348136071,0.17134897936304,-0.993115621514908,0.320653611993948,NA
ARGFXP2,0.579397342439618,0.056709447026174,0.085767657922792,0.661198503021079,0.508485021158748,NA
ARHGAP10,2.16338668805227,-0.0301840177190537,0.148233229872016,-0.203625177331118,0.838646416670271,NA
ARHGAP11A,7.16151082802454,-0.0233827973614258,0.178644714818108,-0.130889947599254,0.895862366920913,NA
ARHGAP11B,0.0829094528546372,0.00490178543832809,0.0344179956605189,0.142419259002666,0.886748850957695,NA
ARHGAP12,8.117305116827,0.0981874207690721,0.178586180015638,0.54980413803842,0.582453720124195,NA
ARHGAP21,12.8096075207569,0.0957118434834821,0.175445320707184,0.545536598512216,0.585384516356575,NA
ARHGAP22,4.41072176187741,-0.101884528468792,0.171233272581336,-0.595004270682246,0.551840616279766,NA
